time,zb_position
5.206,0.05317698953792119
5.207,0.05318636441672569
5.208,0.05319520824696995
5.2090000000000005,0.05320434258959138
5.21,0.0532138037371419
5.211,0.053222720624914135
5.212,0.0532321325992857
5.213,0.05324217067889349
5.214,0.05325246842685498
5.215,0.05326236104605276
5.216,0.05327199806469488
5.2170000000000005,0.0532815639090336
5.218,0.05329079285885478
5.219,0.05330127168714246
5.22,0.053311172982068826
5.221,0.053320930724601145
5.222,0.0533303006513916
5.223,0.053339362652841886
5.224,0.05334898341142915
5.2250000000000005,0.05335832426692677
5.226,0.05336800702655052
5.227,0.05337831273956545
5.228,0.0533883278682648
5.229,0.05339803453101299
5.23,0.053407235198789864
5.231,0.05341642372509019
5.232,0.05342487164135232
5.2330000000000005,0.0534328999621377
5.234,0.05344111995361624
5.235,0.05344927400090314
5.236,0.05345779427501557
5.237,0.05346645412778861
5.238,0.05347577614178386
5.239,0.053484753265516896
5.24,0.053493412950546076
5.2410000000000005,0.05350139439961753
5.242,0.05350959658116958
5.243,0.053518378319217914
5.244,0.053527220692630516
5.245,0.053536447645792025
5.246,0.05354519853048293
5.247,0.05355403629361426
5.248,0.053562717346459406
5.249,0.05357127275210184
5.25,0.05358043748313178
5.251,0.053589821662332116
5.252,0.053599193444171425
5.253,0.05360943319373352
5.2540000000000004,0.05361977857656175
5.255,0.053630281986726695
5.256,0.05364062986611763
5.257,0.05365071150715893
5.258,0.05366095093561642
5.259,0.05367076602324315
5.26,0.05368023323138867
5.261,0.05368895482626559
5.2620000000000005,0.05369847480101336
5.263,0.05370831319038061
5.264,0.05371784551200607
5.265,0.053727389148088965
5.266,0.053736650095686574
5.267,0.05374566533123634
5.268,0.05375585483232507
5.269,0.05376512633016414
5.2700000000000005,0.05377461587359642
5.271,0.05378362752737715
5.272,0.05379226837508965
5.273,0.05380092907967457
5.274,0.0538093051003446
5.275,0.053816900268139976
5.276,0.05382430663447285
5.277,0.053831321495300594
5.2780000000000005,0.05383806914120999
5.279,0.05384497977321694
5.28,0.05385194540765573
5.281,0.05385947003518796
5.282,0.053866714601590836
5.283,0.05387450559882093
5.284,0.05388204650225503
5.285,0.05388933770929595
5.2860000000000005,0.053896738908775985
5.287,0.053904251118650784
5.288,0.05391144320168451
5.289,0.05391843230869459
5.29,0.0539240173872528
5.291,0.053929565012449936
5.292,0.05393593376316065
5.293,0.05394222049190811
5.2940000000000005,0.053949593743541725
5.295,0.05395758680210856
5.296,0.05396609363073164
5.297,0.05397471267226039
5.298,0.05398334964124501
5.299,0.053991187016759826
5.3,0.05399917425186759
5.301,0.0540072326394749
5.3020000000000005,0.05401473744801055
5.303,0.054022085871709424
5.304,0.05402911933668055
5.305,0.05403688065842349
5.306,0.05404462982814419
5.307,0.05405162245878047
5.308,0.054057629535738574
5.309,0.05406475187193119
5.3100000000000005,0.05407177786639649
5.311,0.054078773214974
5.312,0.054086551498713685
5.313,0.0540934552230545
5.314,0.05410047659983349
5.315,0.05410719067634897
5.316,0.05411348466773617
5.317,0.05411934721795985
5.3180000000000005,0.05412545976281797
5.319,0.05413091336291944
5.32,0.05413637803751108
5.321,0.05414102348832739
5.322,0.05414570396193004
5.323,0.05415081745117033
5.324,0.05415540097080143
5.325,0.054160424720025795
5.3260000000000005,0.05416567224666939
5.327,0.05417115484488381
5.328,0.05417677706847208
5.329,0.05418220856006902
5.33,0.054187181826043235
5.331,0.05419192917007345
5.332,0.054196612570515564
5.333,0.05420160443611298
5.3340000000000005,0.05420593770687336
5.335,0.05420991327535819
5.336,0.054213884670971005
5.337,0.054218098090272684
5.338,0.05422251130571593
5.339,0.054227834953853936
5.34,0.05423323621956688
5.341,0.0542388033005852
5.3420000000000005,0.054244463850002395
5.343,0.05424976131725779
5.344,0.054254933974480814
5.345,0.05425971485000343
5.346,0.05426445915516683
5.347,0.0542690385999714
5.348,0.054273641696714475
5.349,0.05427853688911415
5.3500000000000005,0.05428384472745417
5.351,0.054289227796917215
5.352,0.054294268934483816
5.353,0.054299309848973694
5.354,0.054304249489663094
5.355,0.05430856132588111
5.356,0.054312898949609514
5.357,0.054317790632970146
5.3580000000000005,0.0543234594542786
5.359,0.05432957668340447
5.36,0.05433555947123075
5.361,0.05434221871763506
5.362,0.0543487866658186
5.363,0.05435582606603729
5.364,0.054363032894212675
5.365,0.054370482107686115
5.3660000000000005,0.05437824190570621
5.367,0.054385881227371716
5.368,0.05439382637917021
5.369,0.05440175490902596
5.37,0.05440924252351547
5.371,0.05441694459617612
5.372,0.054424279678638665
5.373,0.05443149424741703
5.3740000000000006,0.05443911602472956
5.375,0.05444637380217429
5.376,0.05445369134866301
5.377,0.05446136298522317
5.378,0.054468341831538515
5.3790000000000004,0.054475010578959634
5.38,0.05448143378081084
5.381,0.05448749697401456
5.382,0.0544936860083267
5.383,0.05450008710670993
5.384,0.05450663353416597
5.385,0.05451342116252131
5.386,0.0545196024713487
5.3870000000000005,0.05452636468051746
5.388,0.05453340547194031
5.389,0.05454052926986945
5.39,0.05454763941422931
5.391,0.05455484785062095
5.392,0.054562010680985734
5.393,0.05456939534160693
5.394,0.05457701562148617
5.3950000000000005,0.05458442296121439
5.396,0.05459205940564659
5.397,0.05459889374072305
5.398,0.054604965705111475
5.399,0.05461113262790108
5.4,0.05461784756657344
5.401,0.05462400041111754
5.402,0.05462953475834029
5.4030000000000005,0.054635718773424824
5.404,0.05464169182152069
5.405,0.054648092562656465
5.406,0.054654473440118874
5.407,0.05466013580374024
5.408,0.05466568492912301
5.409,0.05467072627172814
5.41,0.05467621122337691
5.4110000000000005,0.05468154766781152
5.412,0.05468699626876115
5.413,0.05469270272828436
5.414,0.05469825795132336
5.415,0.05470451910984598
5.416,0.05471024956463363
5.417,0.054716721045100426
5.418,0.05472322538861586
5.4190000000000005,0.054730053597951515
5.42,0.054736633721881256
5.421,0.054742613896601795
5.422,0.05474821036303675
5.423,0.05475384334524593
5.424,0.05475877021323077
5.425,0.0547634012026932
5.426,0.054768022705238166
5.4270000000000005,0.05477240919715467
5.428,0.05477659298789776
5.429,0.05478043166731748
5.43,0.0547841840912276
5.431,0.05478821647676764
5.432,0.05479196410438065
5.433,0.05479608343805434
5.434,0.05480021744561195
5.4350000000000005,0.05480434370439125
5.436,0.054808579347668064
5.437,0.0548129949807632
5.438,0.05481698374783672
5.439,0.054820868821100814
5.44,0.05482532789834532
5.441,0.05483034017251527
5.442,0.054836056983652966
5.4430000000000005,0.05484145712275158
5.444,0.05484674848818561
5.445,0.05485195957843614
5.446,0.05485763803659349
5.447,0.05486380168572204
5.448,0.05486982302069179
5.449,0.05487603702908716
5.45,0.05488167803184741
5.4510000000000005,0.05488758367853147
5.452,0.054893322399102384
5.453,0.054899864301632594
5.454,0.05490654690908037
5.455,0.054913432186774275
5.456,0.05492039664827212
5.457,0.05492784640013702
5.458,0.05493623326797848
5.4590000000000005,0.05494460625418635
5.46,0.05495363299298559
5.461,0.05496213831534138
5.462,0.0549711324815145
5.463,0.05497982318521951
5.464,0.0549879420444752
5.465,0.054996155516890195
5.466,0.05500439113560297
5.4670000000000005,0.05501218644435081
5.468,0.05502015920546812
5.469,0.055028467520044894
5.47,0.05503716332871818
5.471,0.05504589079471437
5.472,0.05505452101784509
5.473,0.055062998573006096
5.474,0.055071830553153
5.4750000000000005,0.05508059216164281
5.476,0.0550899950840505
5.477,0.05509919686066585
5.478,0.055108004848234894
5.479,0.05511641657912272
5.48,0.055124520011087925
5.481,0.05513207864375684
5.482,0.055140565745981425
5.4830000000000005,0.055149397999540876
5.484,0.05515787398112864
5.485,0.05516582880937237
5.486,0.05517394100138807
5.487,0.05518203281348168
5.488,0.05519023023141085
5.489,0.05519801866425258
5.49,0.05520625842129905
5.4910000000000005,0.05521399335698522
5.492,0.0552218908700717
5.493,0.055229790935734886
5.494,0.05523681127351863
5.495,0.05524426183684298
5.496,0.05525187989252047
5.497,0.05526002849230472
5.498,0.05526791644715265
5.4990000000000006,0.05527633009057634
5.5,0.055285401321368284
5.501,0.055294932694638824
5.502,0.05530464071621216
5.503,0.05531468508363081
5.5040000000000004,0.0553244712104455
5.505,0.0553336605860992
5.506,0.05534270772790502
5.507,0.05535178400176355
5.508,0.05536010871689548
5.509,0.05536789817836286
5.51,0.055375443439103715
5.511,0.055382988500393325
5.5120000000000005,0.05539009446467812
5.513,0.05539674611838276
5.514,0.05540316433671103
5.515,0.05540937843830674
5.516,0.05541587554530466
5.517,0.05542249365835447
5.518,0.05542966584953799
5.519,0.05543662621669056
5.5200000000000005,0.055443154544443735
5.521,0.055449699554746594
5.522,0.05545582780481688
5.523,0.055462252231961676
5.524,0.05546877350154794
5.525,0.05547534332981188
5.526,0.0554818817962257
5.527,0.05548784875049897
5.5280000000000005,0.05549311042098461
5.529,0.05549814520859469
5.53,0.055502455093294475
5.531,0.055506691390480985
5.532,0.05551139684321859
5.533,0.05551544556240254
5.534,0.05552025015363595
5.535,0.05552437096261895
5.5360000000000005,0.055528056677796755
5.537,0.05553201483118224
5.538,0.05553622685540618
5.539,0.05554037527050191
5.54,0.05554536452029939
5.541,0.05555059694102274
5.542,0.055555211274263556
5.543,0.05555968544837303
5.5440000000000005,0.055564712960836656
5.545,0.05557024764834356
5.546,0.05557598771682868
5.547,0.05558205504053148
5.548,0.05558776971286098
5.549,0.05559387869033939
5.55,0.055599744900396215
5.551,0.0556051876920792
5.5520000000000005,0.055610602154822525
5.553,0.05561562851060882
5.554,0.055621371345808766
5.555,0.055626422244141174
5.556,0.0556313275106129
5.557,0.05563677394002106
5.558,0.05564239116744174
5.559,0.055647743463485395
5.5600000000000005,0.05565322514337097
5.561,0.05565902481782048
5.562,0.05566442728911309
5.563,0.055669609257602164
5.564,0.055674816895410775
5.565,0.05568024586866334
5.566,0.055685659421396576
5.567,0.055691408345904816
5.5680000000000005,0.05569742196723124
5.569,0.05570380601670314
5.57,0.05570962994714702
5.571,0.05571552218603999
5.572,0.05572122959963012
5.573,0.05572669989168269
5.574,0.05573236071366721
5.575,0.055738438341972445
5.5760000000000005,0.05574429892717416
5.577,0.05575056995205428
5.578,0.05575670881470526
5.579,0.055763194215921935
5.58,0.0557696441045422
5.581,0.05577684480950252
5.582,0.055784227046059356
5.583,0.05579141871991033
5.5840000000000005,0.05579815392353306
5.585,0.05580485897517267
5.586,0.055811298892792995
5.587,0.05581751601772058
5.588,0.055824132651744574
5.589,0.05583086918385386
5.59,0.05583818379390134
5.591,0.05584514664688129
5.5920000000000005,0.05585283429985297
5.593,0.055860285819692906
5.594,0.05586878073367839
5.595,0.05587738687176658
5.596,0.05588622420450358
5.597,0.05589487370003888
5.598,0.05590408290368791
5.599,0.055913837463276626
5.6000000000000005,0.05592420150046994
5.601,0.055934815982257774
5.602,0.055945785494388944
5.603,0.05595666011825466
5.604,0.055968231157842885
5.605,0.05598019809889375
5.606,0.055992502765129765
5.607,0.05600581440200751
5.6080000000000005,0.05601900017442866
5.609,0.05603239987691331
5.61,0.056046332612991676
5.611,0.05605988342754893
5.612,0.056072891273609295
5.613,0.05608640484010445
5.614,0.056100169034389934
5.615,0.05611430916299688
5.6160000000000005,0.05612848442869
5.617,0.05614238098157487
5.618,0.056156567244269935
5.619,0.05617034327186475
5.62,0.056184691625740135
5.621,0.056199201729274006
5.622,0.05621350336756537
5.623,0.05622797074526885
5.6240000000000006,0.056242285066582395
5.625,0.056256493904017664
5.626,0.056270625585185474
5.627,0.056284311402659555
5.628,0.05629796958400136
5.6290000000000004,0.0563121205342579
5.63,0.056326384504174744
5.631,0.056340473428177204
5.632,0.056354478386917824
5.633,0.05636851625702908
5.634,0.05638306998920749
5.635,0.056397434920969484
5.636,0.0564122552989891
5.6370000000000005,0.056427248896953365
5.638,0.05644232114511046
5.639,0.05645675534178514
5.64,0.05647110291288032
5.641,0.05648557139394657
5.642,0.05650004411245269
5.643,0.056515352363223484
5.644,0.05652969782222292
5.6450000000000005,0.056543689311167836
5.646,0.056557513820970205
5.647,0.056571601961362634
5.648,0.056586171188330085
5.649,0.05660104221521581
5.65,0.056616082241980475
5.651,0.05663059083695243
5.652,0.05664472130439747
5.6530000000000005,0.05665882488207966
5.654,0.05667309532909937
5.655,0.056687514875185946
5.656,0.05670180040588354
5.657,0.05671553010578612
5.658,0.05672906235150951
5.659,0.05674256637433186
5.66,0.05675602952695953
5.6610000000000005,0.05676946383622726
5.662,0.05678317687308123
5.663,0.056796941617965925
5.664,0.05681021186281329
5.665,0.056823173930866486
5.666,0.056836416048169705
5.667,0.056848927199358676
5.668,0.05686145080526998
5.6690000000000005,0.056873723119190735
5.67,0.05688648341023287
5.671,0.05689874318188109
5.672,0.05691097932107359
5.673,0.056922844581243845
5.674,0.056934537965700645
5.675,0.056946698770528714
5.676,0.056959046865611145
5.6770000000000005,0.05697124293214906
5.678,0.0569830810896413
5.679,0.05699489907661918
5.68,0.057007129800245276
5.681,0.05701814920345547
5.682,0.05702952115582526
5.683,0.057040774843187925
5.684,0.05705130757250165
5.6850000000000005,0.05706158622785592
5.686,0.0570716580645909
5.687,0.05708198396762539
5.688,0.05709217934626133
5.689,0.05710212103448333
5.69,0.05711197261198221
5.691,0.05712186548776427
5.692,0.05713113576749858
5.6930000000000005,0.057140208910334965
5.694,0.057148593849810414
5.695,0.05715609334174582
5.696,0.05716309105189073
5.697,0.05716987066164525
5.698,0.05717672304570768
5.699,0.05718355659956828
5.7,0.05718999301975789
5.7010000000000005,0.05719522666181868
5.702,0.057200762894942525
5.703,0.05720665152430402
5.704,0.057213431822044095
5.705,0.05722005092719087
5.706,0.05722652059844189
5.707,0.057233542076930786
5.708,0.057240464752043654
5.7090000000000005,0.05724738967570678
5.71,0.05725357441489037
5.711,0.05725946902631028
5.712,0.057265266219269605
5.713,0.05727059571557537
5.714,0.057275479001719226
5.715,0.05728009465533208
5.716,0.05728508493933443
5.7170000000000005,0.05729091996756693
5.718,0.057297768327646076
5.719,0.057304390912867424
5.72,0.05731089581650193
5.721,0.057317608450174994
5.722,0.05732436991387507
5.723,0.0573313516979559
5.724,0.057337926220692254
5.7250000000000005,0.05734465688997274
5.726,0.057351216658980554
5.727,0.057357637339154506
5.728,0.05736492745059908
5.729,0.0573720726948357
5.73,0.05737874209491411
5.731,0.057385116696624654
5.732,0.0573918965972774
5.7330000000000005,0.05739888438510905
5.734,0.05740574732233599
5.735,0.057413022938857035
5.736,0.0574210325243222
5.737,0.05742849805781487
5.738,0.057436611110111425
5.739,0.05744428406156018
5.74,0.05745207143923506
5.7410000000000005,0.05746029373056093
5.742,0.05746900219284172
5.743,0.05747835116494181
5.744,0.057488083132583453
5.745,0.057497209729532886
5.746,0.05750584587254864
5.747,0.05751441476508548
5.748,0.057523027309574044
5.7490000000000006,0.05753173218384403
5.75,0.057539291652302677
5.751,0.05754695667557729
5.752,0.05755416252791321
5.753,0.05756150341064835
5.7540000000000004,0.0575689779825227
5.755,0.05757666147527112
5.756,0.05758503804329828
5.757000000000001,0.05759365428873553
5.758,0.05760261073559103
5.759,0.05761179315483256
5.76,0.05762081333453443
5.761,0.057630040293670214
5.7620000000000005,0.05764005432060881
5.763,0.05764981432604648
5.764,0.05765911537268407
5.765,0.05766781332992573
5.766,0.05767646405925812
5.767,0.05768538254070568
5.768,0.05769408868243809
5.769,0.057702626594713494
5.7700000000000005,0.057710886913512505
5.771,0.05771830536223738
5.772,0.05772575016519429
5.773,0.0577327381229821
5.774,0.05773917540574335
5.775,0.05774535073689283
5.776,0.05775107773759338
5.777,0.05775642205676302
5.7780000000000005,0.057762224416849875
5.779,0.05776885141016331
5.78,0.05777487583049381
5.781,0.05778085094810416
5.782,0.05778702809584188
5.783,0.05779365776494104
5.784,0.0578016211548886
5.785,0.057809931113795295
5.7860000000000005,0.057818606896062746
5.787,0.05782832753614617
5.788,0.057838739705529135
5.789,0.05784897804126629
5.79,0.05785936158299436
5.791,0.05786990192406578
5.792,0.05788002618717456
5.793,0.057890390642058635
5.7940000000000005,0.05790060341694943
5.795,0.05791128618692304
5.796,0.057922087196783135
5.797,0.0579330446341541
5.798,0.05794392922820409
5.799,0.05795470105939164
5.8,0.05796533314012813
5.801,0.057975343426145756
5.8020000000000005,0.057985063184896234
5.803,0.05799537028049559
5.804,0.05800488671938038
5.805,0.0580133852697504
5.806,0.058022112341139576
5.807,0.05803110922564248
5.808,0.05803949723212387
5.809,0.05804733707708861
5.8100000000000005,0.05805587312015849
5.811,0.058064622375885284
5.812,0.05807277660546901
5.813,0.05808079636938044
5.814,0.05808862189389508
5.815,0.05809712838294883
5.816,0.05810463508918357
5.817,0.05811233790290169
5.8180000000000005,0.058120292385060175
5.819,0.05812811007102663
5.82,0.05813582049183445
5.821,0.058143240485907216
5.822,0.05815016820697119
5.823,0.05815595942731038
5.824,0.05816125570858362
5.825,0.058167545347541046
5.8260000000000005,0.05817374319240459
5.827,0.0581798114118023
5.828,0.0581862371384747
5.829,0.058192594009977054
5.83,0.058197973512378556
5.831,0.05820369799872249
5.832,0.058209912306299835
5.833,0.058216174084355685
5.8340000000000005,0.05822182844304311
5.835,0.05822766054482716
5.836,0.058233536709172744
5.837,0.05823969754284678
5.838,0.058245852016863706
5.839,0.05825088417103292
5.84,0.05825615793746321
5.841,0.058261398625192966
5.8420000000000005,0.05826657963948127
5.843,0.05827126599948595
5.844,0.0582762413448482
5.845,0.05828012591690719
5.846,0.05828377595092342
5.847,0.05828742658428227
5.848,0.05829090029978738
5.849,0.05829513258952755
5.8500000000000005,0.05829946479887191
5.851,0.058304158354411134
5.852,0.05830936655825601
5.853,0.058314508729033716
5.854,0.05831916990352748
5.855,0.058323296842422594
5.856,0.05832745651887768
5.857,0.05833129849225382
5.8580000000000005,0.05833601742350567
5.859,0.058341478246644395
5.86,0.058347358163613396
5.861,0.05835256357744124
5.862,0.0583576136072539
5.863,0.05836256806026531
5.864,0.0583678116346897
5.865,0.05837257622197026
5.8660000000000005,0.05837661606848602
5.867,0.058380761982687476
5.868,0.058384915010636695
5.869,0.05838894184541645
5.87,0.058393214804809974
5.871,0.05839767412547709
5.872,0.058401823383669595
5.873,0.05840595546038877
5.8740000000000006,0.058411112435586846
5.875,0.05841625462428178
5.876,0.05842055714127524
5.877,0.05842394734605355
5.878,0.05842800340448881
5.8790000000000004,0.058432030068753034
5.88,0.05843576002509602
5.881,0.058440110095577404
5.882000000000001,0.05844446904184711
5.883,0.05844914483221059
5.884,0.058452942935144796
5.885,0.05845701845778014
5.886,0.058460952703953566
5.8870000000000005,0.05846553262468258
5.888,0.05847108229607359
5.889,0.058476038541943345
5.89,0.05848089789001878
5.891,0.058485824450089714
5.892,0.05849194087789847
5.893,0.05849842493113033
5.894,0.058504878448762086
5.8950000000000005,0.058511427971949685
5.896,0.05851742545676224
5.897,0.05852423201238257
5.898,0.05853141048959771
5.899,0.05853910070765055
5.9,0.05854679788777177
5.901,0.058554682966063074
5.902,0.058562713668142516
5.9030000000000005,0.05857060756269553
5.904,0.05857826667640509
5.905,0.05858628709881419
5.906,0.05859490513871244
5.907,0.058603111564680205
5.908,0.05861180641990003
5.909,0.05862040592423905
5.91,0.05862904974471015
5.9110000000000005,0.058637875690930576
5.912,0.05864594268793284
5.913,0.05865409972571639
5.914,0.05866249719467162
5.915,0.058671171407671766
5.916,0.05867972847087612
5.917,0.05868842016902221
5.918,0.05869727536263068
5.9190000000000005,0.05870493628507187
5.92,0.05871248308917134
5.921,0.05871982950427698
5.922,0.05872703805374425
5.923,0.058734577317239633
5.924,0.05874153110050518
5.925,0.05874791325490556
5.926,0.05875451543799772
5.9270000000000005,0.058760580610244986
5.928,0.05876706542221238
5.929,0.05877343263278521
5.93,0.05877925483267492
5.931,0.058785332552867935
5.932,0.05879122355601595
5.933,0.05879687045205275
5.934,0.05880261280069813
5.9350000000000005,0.05880808578788532
5.936,0.05881288063086622
5.937,0.05881701318128732
5.938,0.05882093099886839
5.939,0.058824751670025405
5.94,0.0588282773014162
5.941,0.0588319620869112
5.942,0.058835129411180444
5.9430000000000005,0.058838219653227705
5.944,0.058841965144735046
5.945,0.05884519191300433
5.946,0.058848926949667424
5.947,0.0588525453297575
5.948,0.0588561183538863
5.949,0.05885921712803454
5.95,0.05886248326801987
5.9510000000000005,0.058865327082153154
5.952,0.058868560772763784
5.953,0.05887200326319063
5.954,0.05887515019622449
5.955,0.05887761203545687
5.956,0.05888016865127892
5.957,0.058882284006388244
5.958,0.05888399968101213
5.9590000000000005,0.05888632478916428
5.96,0.05888873972285258
5.961,0.05889061659345824
5.962,0.05889199715746644
5.963,0.05889265619274185
5.964,0.058893067257470684
5.965,0.058893709171792416
5.966,0.05889466073162926
5.9670000000000005,0.058896116743349006
5.968,0.05889707903463895
5.969,0.05889717886508892
5.97,0.05889754680665631
5.971,0.05889845718206885
5.972,0.05889949371811817
5.973,0.05890003886476904
5.974,0.058900243380882754
5.9750000000000005,0.058901144100701845
5.976,0.05890233537441958
5.977,0.05890312493869044
5.978,0.05890353146642101
5.979,0.05890320202926895
5.98,0.05890300169577966
5.981,0.05890338883018151
5.982,0.058903319786633455
5.9830000000000005,0.05890308567310196
5.984,0.05890380512486153
5.985,0.05890473144024207
5.986,0.05890568296951355
5.987,0.05890671488160005
5.988,0.05890794294424234
5.989,0.058908427548899
5.99,0.05890883977086995
5.9910000000000005,0.058909668646575306
5.992,0.05891106605742088
5.993,0.0589124250956725
5.994,0.05891466408361901
5.995,0.05891742154252412
5.996,0.05891893235030014
5.997,0.05892063476532552
5.998,0.058922177649384726
5.9990000000000006,0.05892383024116223
6.0,0.05892550985872623
6.001,0.058927014678282215
6.002,0.05892743836105739
6.003,0.05892822931752544
6.0040000000000004,0.05892895646215498
6.005,0.05892998277563545
6.006,0.05893071354710005
6.007000000000001,0.05893056763814139
6.008,0.0589297950254061
6.009,0.05892834472194895
6.01,0.0589266091129192
6.011,0.05892379751456709
6.0120000000000005,0.05892135035195398
6.013,0.05891862086913585
6.014,0.058916439762794905
6.015000000000001,0.05891437945726433
6.016,0.05891220994172759
6.017,0.058910005616351215
6.018,0.05890784615808685
6.019,0.05890486823881249
6.0200000000000005,0.058901993129010816
6.021,0.058899023860631755
6.022,0.05889646474006924
6.023,0.05889410923764289
6.024,0.058891257561870525
6.025,0.05888825911716669
6.026,0.058885997906914476
6.027,0.05888379263122021
6.0280000000000005,0.0588814911322546
6.029,0.058878647331320505
6.03,0.05887508312002873
6.031,0.058871780494302695
6.032,0.05886826599713193
6.033,0.05886474422766866
6.034,0.058861752169495754
6.035,0.05885860502059469
6.0360000000000005,0.058855091738455816
6.037,0.0588521592912233
6.038,0.05884951624389656
6.039,0.058846803022149514
6.04,0.058844393740190244
6.041,0.05884138068403489
6.042,0.05883902660922163
6.043,0.058836666420539196
6.0440000000000005,0.05883399946697503
6.045,0.058831284856209975
6.046,0.058827881249247246
6.047,0.05882421938233724
6.048,0.058819936624466856
6.049,0.058816359647725046
6.05,0.058813616385516986
6.051,0.058811246039130405
6.0520000000000005,0.05880914508073
6.053,0.05880739603276991
6.054,0.05880557271325051
6.055,0.05880359952943206
6.056,0.05880145693431614
6.057,0.058799298422993314
6.058,0.05879661350782833
6.059,0.058793280465426014
6.0600000000000005,0.05879034184941263
6.061,0.058787081623205076
6.062,0.0587835995803632
6.063,0.058779833410702004
6.064,0.058775095080432625
6.065,0.058769845602165326
6.066,0.05876441883907257
6.067,0.058758588920313486
6.0680000000000005,0.05875332400672994
6.069,0.05874830634692315
6.07,0.05874306741355476
6.071,0.0587381195735575
6.072,0.05873364974362263
6.073,0.058728150731698806
6.074,0.058722420490943325
6.075,0.058716867774688895
6.0760000000000005,0.05871230420610732
6.077,0.058708031726821194
6.078,0.058704058304534665
6.079,0.05870021326456166
6.08,0.058695903581869435
6.081,0.058690006581396184
6.082,0.05868402596140538
6.083,0.05867731432452302
6.0840000000000005,0.05866962981000666
6.085,0.05866168078821352
6.086,0.058653982694086004
6.087,0.05864603301917583
6.088,0.058637556020221054
6.089,0.05862941725648633
6.09,0.0586218118021659
6.091,0.058613945664062105
6.0920000000000005,0.05860660738994225
6.093,0.0586000530201446
6.094,0.05859386652062443
6.095,0.058587145604601244
6.096,0.05858079759156048
6.097,0.05857426368090429
6.098,0.05856748024573089
6.099,0.058560719752635354
6.1000000000000005,0.058553182558742374
6.101,0.05854544604133116
6.102,0.05853766820663752
6.103,0.05852909247069347
6.104,0.05852010302653606
6.105,0.058511103690441664
6.106,0.05850125955320584
6.107,0.058491286116821264
6.1080000000000005,0.058481169822907124
6.109,0.05847084999918452
6.11,0.05846047639147673
6.111,0.058449705893566434
6.112,0.05843938278930837
6.113,0.05842921187237485
6.114,0.058418502193573266
6.115,0.0584074064602122
6.1160000000000005,0.05839681376235607
6.117,0.05838616039910073
6.118,0.05837685784136282
6.119,0.058367288226439475
6.12,0.05835715000825964
6.121,0.05834646209406663
6.122,0.058335912584075854
6.123,0.05832525769634968
6.1240000000000006,0.058314901270687586
6.125,0.05830425264852343
6.126,0.05829437839609109
6.127,0.058285218588611576
6.128,0.058276506152989696
6.1290000000000004,0.058267484587223056
6.13,0.05825770894231837
6.131,0.0582479447466197
6.132000000000001,0.05823791545048223
6.133,0.05822802601908142
6.134,0.058219198390102964
6.135,0.058210468501346306
6.136,0.05820191803761531
6.1370000000000005,0.0581929688626319
6.138,0.05818465188667633
6.139,0.05817619087684324
6.140000000000001,0.058167812560854876
6.141,0.05815900985824976
6.142,0.05814991951882262
6.143,0.05814081045331376
6.144,0.058131164788196514
6.1450000000000005,0.058121389097687985
6.146,0.0581113864273524
6.147,0.058101907844479356
6.148,0.05809220590392921
6.149,0.05808303379973284
6.15,0.05807421665295851
6.151,0.05806565344095506
6.152,0.058057093366166705
6.1530000000000005,0.058047945276166205
6.154,0.05803842747096748
6.155,0.05802834100073823
6.156,0.05801771592171878
6.157,0.058006522995777986
6.158,0.05799487140517697
6.159,0.05798328003000227
6.16,0.05797159866900425
6.1610000000000005,0.05795947696346687
6.162,0.05794718794343168
6.163,0.0579348038747536
6.164,0.05792273796281138
6.165,0.057911215636481175
6.166,0.057899461026561405
6.167,0.05788765040839201
6.168,0.05787663212593164
6.1690000000000005,0.057866176642088644
6.17,0.05785540695173189
6.171,0.057844619280030735
6.172,0.05783333990326095
6.173,0.057821702858221385
6.174,0.0578097800042588
6.175,0.05779747854240829
6.176,0.057785114075514885
6.1770000000000005,0.05777185587335156
6.178,0.0577589081718491
6.179,0.057745406096298475
6.18,0.05773169456639519
6.181,0.057718166911724225
6.182,0.05770481896372375
6.183,0.05769179003324038
6.184,0.0576788906124877
6.1850000000000005,0.05766580903215293
6.186,0.05765261655130917
6.187,0.0576399630183815
6.188,0.057627219689281375
6.189,0.05761467296888555
6.19,0.05760233009309064
6.191,0.057590454805684824
6.192,0.05757865902998696
6.1930000000000005,0.05756739030566714
6.194,0.057556817873031275
6.195,0.05754679720680679
6.196,0.05753674948908361
6.197,0.05752643934992843
6.198,0.05751635143777606
6.199,0.05750628639955365
6.2,0.05749643758504899
6.2010000000000005,0.05748671597202217
6.202,0.05747672548918544
6.203,0.05746680415414808
6.204,0.05745731401862431
6.205,0.05744810016906964
6.206,0.05743839785749202
6.207,0.0574290759934212
6.208,0.05742020945036085
6.2090000000000005,0.05741145871657869
6.21,0.057402581842220385
6.211,0.05739420324133109
6.212,0.05738504712761393
6.213,0.05737559742486398
6.214,0.05736663301227853
6.215,0.05735731868534598
6.216,0.057347967333215434
6.2170000000000005,0.05733886625869846
6.218,0.05733013519320741
6.219,0.05732165690637121
6.22,0.057313023671447194
6.221,0.05730469520237338
6.222,0.05729622702814095
6.223,0.0572869578654146
6.224,0.05727780534785868
6.2250000000000005,0.05726815244731593
6.226,0.05725865639504708
6.227,0.05724860540154333
6.228,0.05723800400313803
6.229,0.05722752782774021
